k,h,E,F,M_x,M_z
2.9696969696969697,2.3333333333333335,20.12970175242644,0.03362800684361434,(0.29835475657730864+1.1102230246251565e-16j),(-0.5793134782117288+4.163336342344337e-17j)
3.0,2.3333333333333335,20.431790337269046,0.03460872183447714,(0.2940932601347467+0j),(-0.5770363274982624+1.3877787807814457e-17j)
0.0,2.3636363636363638,0.0,1.000000000000001,(0.983807276791894-2.9815559743351372e-18j),(-7.32531033444464e-17-3.903127820947816e-17j)
0.030303030303030304,2.3636363636363638,0.0,0.9956911694163466,(0.9836334368315492-1.7211709488207383e-18j),(-0.018039961118240817+4.336808689942018e-18j)
0.06060606060606061,2.3636363636363638,0.0,0.9828450647176377,(0.9831112634858999+8.782037597132586e-18j),(-0.03609044619702839+7.28583859910259e-17j)
0.09090909090909091,2.3636363636363638,0.0,0.9617010985999576,(0.9822387805907377+2.168404344971009e-19j),(-0.05416214424307589+6.938893903907228e-18j)
0.12121212121212122,2.3636363636363638,0.0,0.9326525007952571,(0.9810126410051034+6.505213034913027e-19j),(-0.07226608176737577+1.1275702593849246e-16j)
0.15151515151515152,2.3636363636363638,0.0,0.8962377590027343,(0.9794280428188096+2.4936649967166602e-18j),(-0.09041381073809068-4.423544863740858e-17j)
0.18181818181818182,2.3636363636363638,0.0,0.8531288900663564,(0.9774786046391388+1.8431436932253575e-18j),(-0.10861762155582416-6.852157730108388e-17j)
0.21212121212121213,2.3636363636363638,0.0,0.8041167900116175,(0.975156191490056-6.071532165918825e-18j),(-0.12689079302758227+6.852157730108388e-17j)
0.24242424242424243,2.3636363636363638,0.0,0.7500939751927898,(0.9724506786863575-2.211772431870429e-17j),(-0.1452478951825531+7.28583859910259e-17j)
0.2727272727272727,2.3636363636363638,0.0,0.6920350851149137,(0.9693496350774727-5.5294310796760726e-18j),(-0.16370516676478067-1.214306433183765e-17j)
0.30303030303030304,2.3636363636363638,0.0,0.6309755695709846,(0.9658378981739707+1.0625181290357943e-17j),(-0.1822809985598678+0j)
0.33333333333333337,2.3636363636363638,0.0,0.5679890278720262,(0.9618969999797284-6.5052130349130266e-18j),(-0.20099656845373343+7.806255641895632e-17j)
0.36363636363636365,2.3636363636363638,0.0,0.5041637057670022,(0.9575043805140644-2.168404344971009e-19j),(-0.21987669800847107+1.0408340855860843e-16j)
0.3939393939393939,2.3636363636363638,0.0,0.4405786862958801,(0.9526322898852799+1.8865117801247777e-17j),(-0.23895104026909647-2.6020852139652106e-17j)
0.42424242424242425,2.3636363636363638,0.0,0.37828033536168276,(0.9472462175755897+1.691355389077387e-17j),(-0.25825577781017306-3.729655473350135e-17j)
0.4545454545454546,2.3636363636363638,0.0,0.31825958408498506,(0.9413025754344146-2.883977778811442e-17j),(-0.2778361357910718-1.1015494072452725e-16j)
0.48484848484848486,2.3636363636363638,0.0,0.26143065454495273,(0.9347451473458576+1.235990476633475e-17j),(-0.2977502555712173+1.734723475976807e-17j)
0.5151515151515151,2.3636363636363638,0.0,0.2086118782339499,(0.9274993845858404+2.0383000842727483e-17j),(-0.3180754663647171+8.847089727481716e-17j)
0.5454545454545454,2.3636363636363638,0.0,0.1605093533480099,(0.9194626699333117-1.951563910473908e-17j),(-0.3389190815801028+1.3877787807814457e-17j)
0.5757575757575758,2.3636363636363638,0.0,0.11770443227312113,(0.9104863399993294-4.336808689942018e-18j),(-0.36043851837719926-2.3418766925686896e-17j)
0.6060606060606061,2.3636363636363638,0.0,0.08064670577707088,(0.9003387259871068-1.0842021724855044e-17j),(-0.3828830508162032-3.122502256758253e-17j)
0.6363636363636364,2.3636363636363638,0.0,0.04965625806068242,(0.8886163139032849+2.862293735361732e-17j),(-0.406695123062565+3.469446951953614e-18j)
0.6666666666666667,2.3636363636363638,1.1523435166965659e-14,0.02494718866883691,(0.8744681055734893-1.214306433183765e-17j),(-0.4328276597305587-1.3357370765021415e-16j)
0.696969696969697,2.3636363636363638,0.0,0.006735221486785766,(0.8551192058610654-8.239936510889834e-17j),(-0.46446056460917234+4.5102810375396984e-17j)
0.7272727272727273,2.3636363636363638,0.371510520966881,0.004087141474314278,(0.8277365644552159+8.023096076392733e-17j),(-0.5004579419144844-1.0928757898653885e-16j)
0.7575757575757576,2.3636363636363638,0.6741818639003014,0.010587417323738899,(0.8209833093422244+1.734723475976807e-18j),(-0.5071260818152531+2.949029909160572e-17j)
0.7878787878787878,2.3636363636363638,0.8967393465582276,0.014650703473250868,(0.8138687874074615-3.642919299551295e-17j),(-0.5142319334136738-2.949029909160572e-17j)
0.8181818181818182,2.3636363636363638,1.0917015285844016,0.016886839848747105,(0.8063877335198985-4.7271214720367993e-17j),(-0.5216891165475266-1.3010426069826053e-17j)
0.8484848484848485,2.3636363636363638,1.2741464044893689,0.017793567789530673,(0.7985384228686608+5.2258544713801314e-17j),(-0.5294120905828253+7.24247051220317e-17j)
0.8787878787878788,2.3636363636363638,1.451239993670768,0.01777499648896758,(0.7903245039784874+1.8214596497756474e-17j),(-0.5373132304815392-3.469446951953614e-18j)
0.9090909090909092,2.3636363636363638,1.6272789741953821,0.017155789798555192,(0.7817572918028048-2.42861286636753e-17j),(-0.5453004728593123+6.938893903907228e-18j)
0.9393939393939394,2.3636363636363638,1.8052099293457662,0.01619205437445218,(0.772858320697637-1.0061396160665481e-16j),(-0.5532760638260399+6.418476861114186e-17j)
0.9696969696969697,2.3636363636363638,1.9871867729330148,0.015079690296190506,(0.7636616168111646-4.206704429243757e-17j),(-0.5611372504958038-6.548581121812447e-17j)
1.0,2.3636363636363638,2.174770746897231,0.013960981496114019,(0.7542147211857215-6.288372600415926e-18j),(-0.5687798536269758-4.401860820291148e-17j)
1.0303030303030303,2.3636363636363638,2.368981748773848,0.012930433232986604,(0.7445772547126515-6.114900252818245e-17j),(-0.576105139547693+4.87890977618477e-17j)
1.0606060606060606,2.3636363636363638,2.5703095035109875,0.012041102556011735,(0.7348162446731896+1.4094628242311558e-17j),(-0.5830289982282016-7.405100838075995e-17j)
1.0909090909090908,2.3636363636363638,2.778756640809973,0.01131248604114068,(0.7249987945360135-2.7755575615628914e-17j),(-0.5894906177396403+1.3877787807814457e-17j)
1.1212121212121213,2.3636363636363638,2.9939466034317057,0.010740106949149047,(0.7151843473227157+3.870601755773251e-17j),(-0.5954571038113659+4.130810277169772e-17j)
1.1515151515151516,2.3636363636363638,3.2152799862470687,0.010305638040193603,(0.7054193608736347+1.441988889405721e-17j),(-0.6009220520808568-6.581107186987012e-17j)
1.1818181818181819,2.3636363636363638,3.4420901019636165,0.009985678954793126,(0.6957359488038796-7.155734338404329e-17j),(-0.6058991176881442+3.5344990823027445e-17j)
1.2121212121212122,2.3636363636363638,3.6737532666099697,0.009757763585023041,(0.6861539484210181-2.0816681711721685e-17j),(-0.6104137467445655-4.163336342344337e-17j)
1.2424242424242424,2.3636363636363638,3.909739386569699,0.009603335578183294,(0.6766845973024546+6.938893903907228e-18j),(-0.614496087328263+8.326672684688674e-17j)
1.2727272727272727,2.3636363636363638,4.149615791338257,0.00950839279092496,(0.6673340849740972-2.791820594150174e-17j),(-0.6181764965639059-5.1093027378379396e-17j)
1.303030303030303,2.3636363636363638,4.393027244418164,0.009462826183855317,(0.6581060683716005+4.85722573273506e-17j),(-0.621483523118559-7.632783294297951e-17j)
1.3333333333333335,2.3636363636363638,4.6396711383664275,0.009459310377922775,(0.6490030246733085+0j),(-0.624443510530203-1.0408340855860843e-17j)
1.3636363636363638,2.3636363636363638,4.889278203676932,0.009492263323313849,(0.6400267379562319+1.3877787807814457e-17j),(-0.627080930043336+4.163336342344337e-17j)
1.393939393939394,2.3636363636363638,5.141601651970891,0.009557092340434593,(0.6311783155493174-8.269752070633185e-17j),(-0.6294188350658092-1.7536970139953034e-17j)
1.4242424242424243,2.3636363636363638,5.396413388081112,0.009649751640836984,(0.6224580535031391+1.0408340855860843e-17j),(-0.6314791500094902-9.367506770274758e-17j)
1.4545454545454546,2.3636363636363638,5.653504387526054,0.009766543785126446,(0.6138653397952355-3.309527131512002e-17j),(-0.6332827376342237-3.434210381347835e-17j)
1.4848484848484849,2.3636363636363638,5.912686509730992,0.00990407260461031,(0.6053986671420953+0j),(-0.6348493082493926+3.469446951953614e-17j)
1.5151515151515151,2.3636363636363638,6.173793932289804,0.010059266930168361,(0.5970557510349827-4.495373257668023e-17j),(-0.6361972662707348+1.742177365912645e-17j)
1.5454545454545454,2.3636363636363638,6.436683383752364,0.010229420176081878,(0.5888337135261019-3.8163916471489756e-17j),(-0.6373435724291996-6.938893903907228e-18j)
1.5757575757575757,2.3636363636363638,6.701233088997764,0.010412216546834484,(0.5807292878437538+3.122502256758253e-17j),(-0.638303665533382+1.3877787807814457e-17j)
1.6060606060606062,2.3636363636363638,6.967340741899977,0.010605733970099696,(0.5727390091375084+1.2183721913305856e-17j),(-0.6390914559353326+5.961079069596864e-17j)
1.6363636363636365,2.3636363636363638,7.23492094543714,0.010808425458028202,(0.564859371540225+2.7755575615628914e-17j),(-0.6397193819216193-1.3877787807814457e-17j)
1.6666666666666667,2.3636363636363638,7.503902516296553,0.01101908576168029,(0.5570869448766603-4.163336342344337e-17j),(-0.6401985106349641-4.163336342344337e-17j)
1.696969696969697,2.3636363636363638,7.774225935197872,0.011236811072495686,(0.5494184532616011-1.5009423825346202e-17j),(-0.6405386638014187-1.8529692754135074e-17j)
1.7272727272727273,2.3636363636363638,8.045841099423068,0.01146095814707195,(0.5418508224566475+7.632783294297951e-17j),(-0.6407485518211123-2.7755575615628914e-17j)
1.7575757575757576,2.3636363636363638,8.318705432815353,0.011691107040644983,(0.5343812042252982+4.85722573273506e-17j),(-0.6408359047503842-1.0408340855860843e-16j)
1.7878787878787878,2.3636363636363638,8.592782340935496,0.011927029500256307,(0.5270069852908447+8.326672684688674e-17j),(-0.6408075935337061+2.7755575615628914e-17j)
1.8181818181818183,2.3636363636363638,8.868039962795834,0.012168663403556096,(0.5197257869131208+3.003240017784847e-17j),(-0.6406697386606395-7.522923121039068e-17j)
1.8484848484848486,2.3636363636363638,9.144450158031773,0.012416092547726042,(0.5125354592814968+6.184695767671999e-17j),(-0.6404278059917091+5.836988742824109e-17j)
1.878787878787879,2.3636363636363638,9.421987671057039,0.01266953054375586,(0.5054340732910975+7.632783294297951e-17j),(-0.6400866909392138+2.0816681711721685e-17j)
1.9090909090909092,2.3636363636363638,9.700629424441246,0.012929307430885724,(0.4984199110130943+5.661907032626645e-17j),(-0.6396507927735864+2.91904494282777e-17j)
1.9393939393939394,2.3636363636363638,9.980353907192018,0.013195857756426942,(0.4914914553253638-5.919235642002502e-17j),(-0.6391240808463702+1.292318167625886e-17j)
1.9696969696969697,2.3636363636363638,10.261140636461402,0.013469709145057596,(0.4846473786899677+9.020562075079397e-17j),(-0.6385101542290103-6.938893903907228e-18j)
2.0,2.3636363636363638,10.542969681667955,0.013751470714901608,(0.4778865308665654-7.180298293874704e-17j),(-0.6378122958514261+2.319980890882166e-17j)
2.0303030303030303,2.3636363636363638,10.825821247452009,0.014041821020872586,(0.47120792534635836+2.3964256143718665e-17j),(-0.6370335218095935+4.5443317620193213e-17j)
2.0606060606060606,2.3636363636363638,11.109675316324536,0.014341495480593002,(0.46461072440046425-3.4120181181297726e-17j),(-0.6361766261681437-1.6246515444811108e-17j)
2.090909090909091,2.3636363636363638,11.394511353753384,0.014651273446466589,(0.45809422279575174+1.3877787807814457e-17j),(-0.635244221342175+2.0816681711721685e-17j)
2.121212121212121,2.3636363636363638,11.680308078371961,0.014971965225086413,(0.45165783039511354-8.326672684688674e-17j),(-0.6342387740063071+0j)
2.1515151515151514,2.3636363636363638,11.967043298607667,0.015304399416855421,(0.4453010539979231+6.245004513516506e-17j),(-0.6331626364361346+4.163336342344337e-17j)
2.1818181818181817,2.3636363636363638,12.254693814897593,0.015649410964300874,(0.4390234788737319-2.834595757986516e-17j),(-0.6320180732171131-3.630647909727948e-17j)
2.2121212121212124,2.3636363636363638,12.543235384256088,0.016007830269080536,(0.4328247504915283-1.1102230246251565e-16j),(-0.6308072833358528-3.469446951953614e-17j)
2.2424242424242427,2.3636363636363638,12.832642741660393,0.01638047367760708,(0.42670455694928183-1.9725703275658146e-17j),(-0.6295324177765207+2.031290886634219e-17j)
2.272727272727273,2.3636363636363638,13.12288967078649,0.016768135555374788,(0.4206626125693974-2.7755575615628914e-17j),(-0.6281955928608707+5.551115123125783e-17j)
2.303030303030303,2.3636363636363638,13.41394911522105,0.017171582080993432,(0.4146986430545511-5.551115123125783e-17j),(-0.6267988996790583-4.163336342344337e-17j)
2.3333333333333335,2.3636363636363638,13.705793320480423,0.017591546801454395,(0.4088123725049633-3.317341010450423e-17j),(-0.6253444100481403+7.961220319595806e-17j)
2.3636363636363638,2.3636363636363638,13.998393996976118,0.01802872790725821,(0.4030035124933834+5.1678115386695304e-17j),(-0.6238341794992737-7.494282819510032e-18j)
2.393939393939394,2.3636363636363638,14.291722494434097,0.018483787114785186,(0.3972717532874767+4.163336342344337e-17j),(-0.6222702478294626-6.938893903907228e-18j)
2.4242424242424243,2.3636363636363638,14.585749979104758,0.0189573499868579,(0.39161675720930833+9.71445146547012e-17j),(-0.620654637760051-2.7755575615628914e-17j)
2.4545454545454546,2.3636363636363638,14.880447606265228,0.01945000748232654,(0.38603815403416253+3.585829278906355e-17j),(-0.6189893522239469+1.1622350827513069e-17j)
2.484848484848485,2.3636363636363638,15.175786681909193,0.019962318501650544,(0.3805355382608271+8.326672684688674e-17j),(-0.6172763707624818-2.0816681711721685e-17j)
2.515151515151515,2.3636363636363638,15.471738808992292,0.020494813186702123,(0.37510846803391984-4.493594488478789e-17j),(-0.6155176454553641-6.016692076540029e-17j)
2.5454545454545454,2.3636363636363638,15.768276015069496,0.02104799673727694,(0.36975646546666147-4.979166713404157e-17j),(-0.6137150967401053+2.52938331731119e-17j)
2.5757575757575757,2.3636363636363638,16.065370859525952,0.021622353521570777,(0.36447901809821337+4.163336342344337e-17j),(-0.6118706094058419+1.3877787807814457e-17j)
2.606060606060606,2.3636363636363638,16.36299651980367,0.022218351280368937,(0.359275581220698-1.3877787807814457e-17j),(-0.609986028975467-6.938893903907228e-18j)
2.6363636363636362,2.3636363636363638,16.661126857029355,0.022836445252210062,(0.3541455808246744+1.3116411067351248e-16j),(-0.6080631586233677+1.4579991355978073e-17j)
2.666666666666667,2.3636363636363638,16.95973646223226,0.02347708207690013,(0.34908841693456516-9.71445146547012e-17j),(-0.6061037567166836+1.1102230246251565e-16j)
2.6969696969696972,2.3636363636363638,17.258800684913634,0.024140703365368443,(0.34410346713447804-4.9558680133987435e-17j),(-0.6041095350173289+3.3140561108018526e-18j)
2.7272727272727275,2.3636363636363638,17.558295646096592,0.024827748853352177,(0.33919009011683643+2.7755575615628914e-17j),(-0.6020821575409854-1.3877787807814457e-17j)
2.757575757575758,2.3636363636363638,17.858198238185018,0.025538659083601825,(0.3343476291192263+9.815976305132428e-17j),(-0.6000232400378218+2.1615162465741573e-17j)
2.787878787878788,2.3636363636363638,18.15848611400865,0.026273877585385935,(0.32957541514672034-6.054956789932242e-17j),(-0.5979343500370526-1.2254356520172984e-17j)
2.8181818181818183,2.3636363636363638,18.45913766736887,0.027033852540726773,(0.32487276990633784+1.447077175138555e-16j),(-0.5958170073829973+4.356297065173767e-17j)
2.8484848484848486,2.3636363636363638,18.760132007252217,0.027819037943776336,(0.32023900840660163-7.744739874101288e-17j),(-0.5936726851824331-1.8066256544146115e-17j)
2.878787878787879,2.3636363636363638,19.061448927671357,0.028629894273260976,(0.31567344119743845-4.302431063684314e-17j),(-0.5915028110806712-1.0731563334577163e-17j)
2.909090909090909,2.3636363636363638,19.36306887485535,0.02946688870813477,(0.3111753762443644+9.71445146547012e-17j),(-0.5893087687858963-6.938893903907228e-18j)
2.9393939393939394,2.3636363636363638,19.664972913254985,0.0303304949239294,(0.30674412044544247-5.551115123125783e-17j),(-0.5870918997662466-4.163336342344337e-17j)
2.9696969696969697,2.3636363636363638,19.967142691572437,0.0312211925120657,(0.3023789808107967-6.938893903907228e-17j),(-0.584853505051303-6.938893903907228e-18j)
3.0,2.3636363636363638,20.26956040978204,0.03213946606710421,(0.29807926533241175+5.551115123125783e-17j),(-0.5825948470781864-1.3877787807814457e-17j)
0.0,2.393939393939394,0.0,1.0000000000000013,(0.984248688647074+6.572975670693371e-19j),(8.9242067833733e-17-4.7704895589362195e-17j)
