k,h,E,F
0.7777777777777778,0.2828282828282829,6.8280378972899385,0.846402745002251
0.787878787878788,0.2828282828282829,6.9184367177811446,0.8457323670447855
0.797979797979798,0.2828282828282829,7.008863542109653,0.8450990618671221
0.8080808080808082,0.2828282828282829,7.099317805050477,0.844502338063002
0.8181818181818182,0.2828282828282829,7.189798945466374,0.8439416930983968
0.8282828282828284,0.2828282828282829,7.2803064064591645,0.8434166138511864
0.8383838383838385,0.2828282828282829,7.37083963552326,0.842926577176684
0.8484848484848485,0.2828282828282829,7.461398084701214,0.8424710504961824
0.8585858585858587,0.2828282828282829,7.551981210739168,0.8420494924050661
0.8686868686868687,0.2828282828282829,7.642588475242105,0.8416613532970203
0.8787878787878789,0.2828282828282829,7.733219344827722,0.8413060760013149
0.888888888888889,0.2828282828282829,7.823873291278067,0.840983096430056
0.8989898989898991,0.2828282828282829,7.914549791688337,0.8406918442321879
0.9090909090909092,0.2828282828282829,8.005248328611863,0.8404317434513182
0.9191919191919192,0.2828282828282829,8.095968390201037,0.8402022131849783
0.9292929292929294,0.2828282828282829,8.186709470343315,0.8400026682421261
0.9393939393939394,0.2828282828282829,8.277471068791614,0.8398325197968453
0.9494949494949496,0.2828282828282829,8.368252691289282,0.8396911760357835
0.9595959595959597,0.2828282828282829,8.459053849688658,0.8395780427971978
0.9696969696969697,0.2828282828282829,8.54987406206294,0.8394925241997374
0.9797979797979799,0.2828282828282829,8.640712852811474,0.8394340232589697
0.98989898989899,0.2828282828282829,8.73156975275766,0.8394019424903214
1.0,0.2828282828282829,8.822444299239708,0.8393956844967476
0.0,0.29292929292929293,0.0,0.9999999999999987
0.010101010101010102,0.29292929292929293,0.08625544277570985,0.9996891532367138
0.020202020202020204,0.29292929292929293,0.17252890182763525,0.9990057826312198
0.030303030303030304,0.29292929292929293,0.25882868562731076,0.9978396097382233
0.04040404040404041,0.29292929292929293,0.3451668589465988,0.996272318512238
0.05050505050505051,0.29292929292929293,0.4315529804355358,0.994363069495592
0.06060606060606061,0.29292929292929293,0.5179945919959201,0.9921665466072036
0.07070707070707072,0.29292929292929293,0.6044975251913107,0.9897317537345206
0.08080808080808081,0.29292929292929293,0.691066215941238,0.987101346735018
0.09090909090909091,0.29292929292929293,0.7777039875926015,0.9843119112482238
0.10101010101010102,0.29292929292929293,0.8644132832097163,0.9813946391432468
0.11111111111111112,0.29292929292929293,0.9511958487194825,0.9783760708661722
0.12121212121212122,0.29292929292929293,1.0380528759502172,0.9752787778634706
0.13131313131313133,0.29292929292929293,1.1249851148301864,0.9721219565933715
0.14141414141414144,0.29292929292929293,1.2119929620955783,0.9689219376552911
0.15151515151515152,0.29292929292929293,1.2990765319205653,0.965692620173518
0.16161616161616163,0.29292929292929293,1.3862357124417684,0.9624458413091701
0.17171717171717174,0.29292929292929293,1.4734702111556854,0.9591916895923137
0.18181818181818182,0.29292929292929293,1.5607795914778937,0.9559387698211527
0.19191919191919193,0.29292929292929293,1.6481633022519198,0.952694426512049
0.20202020202020204,0.29292929292929293,1.7356207016182634,0.9494649321545101
0.21212121212121213,0.29292929292929293,1.8231510763609813,0.946255645781467
0.22222222222222224,0.29292929292929293,1.9107536576192756,0.943071146625389
0.23232323232323235,0.29292929292929293,1.9984276336696571,0.9399153469281647
0.24242424242424243,0.29292929292929293,2.0861721603406167,0.9367915873350505
0.25252525252525254,0.29292929292929293,2.1739863695078516,0.9337027177405587
0.26262626262626265,0.29292929292929293,2.261869376028489,0.9306511659735544
0.27272727272727276,0.29292929292929293,2.3498202834017237,0.9276389963011031
0.2828282828282829,0.29292929292929293,2.4378381883863245,0.9246679593913693
0.29292929292929293,0.29292929292929293,2.525922184762061,0.9217395350943102
0.30303030303030304,0.29292929292929293,2.6140713663849793,0.9188549691662343
0.31313131313131315,0.29292929292929293,2.7022848296592206,0.9160153048727666
0.32323232323232326,0.29292929292929293,2.790561675525238,0.9132214102470658
0.33333333333333337,0.29292929292929293,2.8789010110455218,0.9104740016499272
0.3434343434343435,0.29292929292929293,2.9673019506546527,0.9077736641713692
0.3535353535353536,0.29292929292929293,3.0557636171289055,0.9051208693246248
0.36363636363636365,0.29292929292929293,3.1442851423203186,0.902515990410093
0.37373737373737376,0.29292929292929293,3.23286566769361,0.8999593158664786
0.38383838383838387,0.29292929292929293,3.321504344696476,0.8974510608759981
0.393939393939394,0.29292929292929293,3.4102003349900896,0.8949913774490118
0.4040404040404041,0.29292929292929293,3.498952810561881,0.8925803631790974
0.4141414141414142,0.29292929292929293,3.58776095373904,0.8902180688311728
0.42424242424242425,0.29292929292929293,3.6766239571192054,0.8879045049019274
0.43434343434343436,0.29292929292929293,3.7655410234316617,0.8856396472721516
0.4444444444444445,0.29292929292929293,3.8545113653412724,0.8834234420550463
0.4545454545454546,0.29292929292929293,3.943534205205517,0.8812558097310336
0.4646464646464647,0.29292929292929293,4.03260877479377,0.879136648648992
0.4747474747474748,0.29292929292929293,4.121734314976618,0.8770658379647089
0.48484848484848486,0.29292929292929293,4.210910075393199,0.8750432400799173
0.494949494949495,0.29292929292929293,4.300135314102154,0.8730687026389888
0.5050505050505051,0.29292929292929293,4.389409297222597,0.8711420601349429
0.5151515151515152,0.29292929292929293,4.478731298569772,0.8692631351719824
0.5252525252525253,0.29292929292929293,4.5681005992908155,0.8674317394277523
0.5353535353535354,0.29292929292929293,4.657516487503537,0.8656476743546886
0.5454545454545455,0.29292929292929293,4.746978257943443,0.8639107316572762
0.5555555555555556,0.29292929292929293,4.836485211620769,0.8622206935781036
0.5656565656565657,0.29292929292929293,4.926036655491641,0.8605773330241608
0.5757575757575758,0.29292929292929293,5.015631902144808,0.8589804135607587
0.5858585858585859,0.29292929292929293,5.1052702695068195,0.8574296892995299
0.595959595959596,0.29292929292929293,5.194951080566809,0.8559249047033323
0.6060606060606061,0.29292929292929293,5.284673663122751,0.8544657943295916
0.6161616161616162,0.29292929292929293,5.374437349549858,0.8530520825308362
0.6262626262626263,0.29292929292929293,5.464241476592279,0.851683483129723
0.6363636363636365,0.29292929292929293,5.55408538517856,0.8503596990831849
0.6464646464646465,0.29292929292929293,5.643968420260553,0.8490804221491293
0.6565656565656566,0.29292929292929293,5.733889930676907,0.8478453325670022
0.6666666666666667,0.29292929292929293,5.823849269039711,0.8466540987618572
0.6767676767676768,0.29292929292929293,5.913845791644769,0.8455063770801622
0.686868686868687,0.29292929292929293,6.003878858404611,0.8444018115639715
0.696969696969697,0.29292929292929293,6.093947832803245,0.8433400337688691
0.7070707070707072,0.29292929292929293,6.18405208187229,0.8423206626296583
0.7171717171717172,0.29292929292929293,6.274190976187134,0.8413433043770174
0.7272727272727273,0.29292929292929293,6.364363889882075,0.8404075525066431
0.7373737373737375,0.29292929292929293,6.454570200683215,0.8395129878022783
0.7474747474747475,0.29292929292929293,6.544809289958384,0.8386591784126661
0.7575757575757577,0.29292929292929293,6.635080542781649,0.8378456799818831
0.7676767676767677,0.29292929292929293,6.7253833480124845,0.8370720358318635
0.7777777777777778,0.29292929292929293,6.815717098387211,0.8363377771955189
0.787878787878788,0.29292929292929293,6.906081190621859,0.8356424234982859
0.797979797979798,0.29292929292929293,6.996475025524804,0.834985482685415
0.8080808080808082,0.29292929292929293,7.086898008118351,0.8343664515923508
0.8181818181818182,0.29292929292929293,7.17734954776732,0.8337848163550151
0.8282828282828284,0.29292929292929293,7.267829058313816,0.8332400528567467
0.8383838383838385,0.29292929292929293,7.358335958216696,0.8327316272084733
0.8484848484848485,0.29292929292929293,7.448869670694954,0.8322589962587918
0.8585858585858587,0.29292929292929293,7.539429623873207,0.8318216081301909
0.8686868686868687,0.29292929292929293,7.630015250928936,0.8314189027782654
0.8787878787878789,0.29292929292929293,7.72062599023991,0.831050312570096
0.888888888888889,0.29292929292929293,7.811261285531343,0.8307152628787613
0.8989898989898991,0.29292929292929293,7.901920586021161,0.830413172690402
0.9090909090909092,0.29292929292929293,7.992603346563469,0.8301434552208239
0.9191919191919192,0.29292929292929293,8.083309027788832,0.8299055185385449
0.9292929292929294,0.29292929292929293,8.17403709624063,0.8296987661914669
0.9393939393939394,0.29292929292929293,8.264787024507397,0.8295225978341987
0.9494949494949496,0.29292929292929293,8.355558291349944,0.8293764098536781
0.9595959595959597,0.29292929292929293,8.446350381823395,0.8292595959907556
0.9696969696969697,0.29292929292929293,8.53716278739293,0.8291715479550276
0.9797979797979799,0.29292929292929293,8.627995006043594,0.8291116560315905
0.98989898989899,0.29292929292929293,8.71884654238345,0.829079309677091
1.0,0.29292929292929293,8.809716907739713,0.829073898103954
0.0,0.30303030303030304,0.0,0.9999999999999996
0.010101010101010102,0.30303030303030304,0.0858527408308194,0.9995936246860562
0.020202020202020204,0.30303030303030304,0.17172984088370713,0.9988185861622084
0.030303030303030304,0.30303030303030304,0.25763860777990955,0.9974601100126477
0.04040404040404041,0.30303030303030304,0.34359378011447284,0.9956421993765043
0.05050505050505051,0.30303030303030304,0.4296064610375703,0.993443856737846
0.06060606060606061,0.30303030303030304,0.5156850531714383,0.9909345871575805
0.07070707070707072,0.30303030303030304,0.6018357728631186,0.9881743502550259
0.08080808080808081,0.30303030303030304,0.688063127654701,0.9852135965842895
0.09090909090909091,0.30303030303030304,0.7743703178898957,0.9820943321500326
0.10101010101010102,0.30303030303030304,0.8607595478274983,0.9788514765775366
0.11111111111111112,0.30303030303030304,0.947232258506907,0.9755141103199692
0.12121212121212122,0.30303030303030304,1.03378930159903,0.9721065061454339
0.13131313131313133,0.30303030303030304,1.1204310708110699,0.9686489613855679
0.14141414141414144,0.30303030303030304,1.207157602748424,0.965158472503133
0.15151515151515152,0.30303030303030304,1.2939686553222611,0.9616492875004199
0.16161616161616163,0.30303030303030304,1.3808637692380255,0.9581333616373386
0.17171717171717174,0.30303030303030304,1.4678423164862786,0.954620734702206
0.18181818181818182,0.30303030303030304,1.5549035387217762,0.9511198436964408
0.19191919191919193,0.30303030303030304,1.6420465777161628,0.9476377820744444
0.20202020202020204,0.30303030303030304,1.7292704995686332,0.944180514769443
0.21212121212121213,0.30303030303030304,1.816574313985307,0.9407530567204477
0.22222222222222224,0.30303030303030304,1.9039569896516517,0.9373596213309824
0.23232323232323235,0.30303030303030304,1.991417466501388,0.9340037441872553
0.24242424242424243,0.30303030303030304,2.0789546655128692,0.9306883864219581
0.25252525252525254,0.30303030303030304,2.1665674965294697,0.9274160213180184
0.26262626262626265,0.30303030303030304,2.254254864496336,0.9241887070889021
0.27272727272727276,0.30303030303030304,2.34201567442328,0.9210081482317045
0.2828282828282829,0.30303030303030304,2.4298488353203127,0.9178757474079865
0.29292929292929293,0.30303030303030304,2.5177532633014796,0.9147926494487787
0.30303030303030304,0.30303030303030304,2.6057278840139952,0.911759778789953
0.31313131313131315,0.30303030303030304,2.693771634517714,0.9087778714079916
0.32323232323232326,0.30303030303030304,2.7818834647163717,0.9058475021361369
0.33333333333333337,0.30303030303030304,2.870062338421638,0.9029691080848218
0.3434343434343435,0.30303030303030304,2.958307234116132,0.9001430087649542
0.3535353535353536,0.30303030303030304,3.046617145469007,0.8973694234087796
0.36363636363636365,0.30303030303030304,3.134991081647627,0.8946484858996713
0.37373737373737376,0.30303030303030304,3.2234280674610885,0.8919802576522252
0.38383838383838387,0.30303030303030304,3.3119271433652235,0.8893647387284792
0.393939393939394,0.30303030303030304,3.4004873653529515,0.8868018774286048
0.4040404040404041,0.30303030303030304,3.4891078047502893,0.8842915785569067
0.4141414141414142,0.30303030303030304,3.5777875479352286,0.8818337105321994
0.42424242424242425,0.30303030303030304,3.6665256959927985,0.8794281114861288
0.43434343434343436,0.30303030303030304,3.7553213643194705,0.8770745944718874
0.4444444444444445,0.30303030303030304,3.8441736821863546,0.8747729518882078
0.4545454545454546,0.30303030303030304,3.9330817922705097,0.8725229592098371
0.4646464646464647,0.30303030303030304,4.0220448501623824,0.8703243781038413
0.4747474747474748,0.30303030303030304,4.111062023855517,0.8681769590015093
0.48484848484848486,0.30303030303030304,4.200132493225778,0.8660804431880987
0.494949494949495,0.30303030303030304,4.289255449504368,0.8640345644658973
0.5050505050505051,0.30303030303030304,4.378430094750357,0.8620390504409772
0.5151515151515152,0.30303030303030304,4.467655641326633,0.8600936234790026
0.5252525252525253,0.30303030303030304,4.556931311383808,0.8581980013720186
0.5353535353535354,0.30303030303030304,4.646256336354755,0.8563518977543445
0.5454545454545455,0.30303030303030304,4.735629956463918,0.8545550223027945
0.5555555555555556,0.30303030303030304,4.825051420253516,0.8528070807535979
0.5656565656565657,0.30303030303030304,4.914519984129294,0.8511077747659221
0.5757575757575758,0.30303030303030304,5.004034911928282,0.8494568016595304
0.5858585858585859,0.30303030303030304,5.093595474509877,0.8478538540514534
0.595959595959596,0.30303030303030304,5.183200949372181,0.8462986194150279
0.6060606060606061,0.30303030303030304,5.272850620294539,0.8447907795820006
0.6161616161616162,0.30303030303030304,5.3625437770071525,0.8433300102065
0.6262626262626263,0.30303030303030304,5.452279714889128,0.8419159802081927
0.6363636363636365,0.30303030303030304,5.542057734694097,0.8405483512091944
0.6464646464646465,0.30303030303030304,5.631877142304834,0.8392267769784796
0.6565656565656566,0.30303030303030304,5.721737248515846,0.837950902894971
0.6666666666666667,0.30303030303030304,5.811637368844301,0.8367203654396287
0.6767676767676768,0.30303030303030304,5.901576823368112,0.8355347917245072
0.686868686868687,0.30303030303030304,5.991554936591689,0.8343937990663038
0.696969696969697,0.30303030303030304,6.081571037336758,0.8332969946093174
0.7070707070707072,0.30303030303030304,6.171624458659206,0.832243975002876
