k,h,E,F
0.696969696969697,0.42424242424242425,5.314075616310841,0.1141912414968215
0.7272727272727273,0.42424242424242425,5.608075323038603,0.12456041902916484
0.7575757575757576,0.42424242424242425,5.902309478816563,0.1358398795053516
0.7878787878787878,0.42424242424242425,6.196582287655895,0.1479991599524292
0.8181818181818182,0.42424242424242425,6.490726690303391,0.1609863488641474
0.8484848484848485,0.42424242424242425,6.784604780018528,0.17473216353856538
0.8787878787878788,0.42424242424242425,7.078106460414735,0.1891543973110364
0.9090909090909092,0.42424242424242425,7.37114694641377,0.20416233240080603
0.9393939393939394,0.42424242424242425,7.663663645117778,0.21966080999195836
0.9696969696969697,0.42424242424242425,7.955612834720688,0.23555375770691767
1.0,0.42424242424242425,8.246966430808616,0.25174707520281864
1.0303030303030303,0.42424242424242425,8.537709016148996,0.26815085930719534
1.0606060606060606,0.42424242424242425,8.827835222685191,0.2846810069110674
1.0909090909090908,0.42424242424242425,9.11734749363241,0.3012602681961959
1.1212121212121213,0.42424242424242425,9.406254215228827,0.3178188389414068
1.1515151515151516,0.42424242424242425,9.694568186280678,0.3342945836976611
1.1818181818181819,0.42424242424242425,9.982305383878915,0.35063297622572187
1.2121212121212122,0.42424242424242425,10.269483981317308,0.36678683351321806
1.2424242424242424,0.42424242424242425,10.556123576193494,0.3827159076450288
1.2727272727272727,0.42424242424242425,10.84224459082951,0.3983863875823962
1.303030303030303,0.42424242424242425,11.127867812165254,0.41377035156855285
1.3333333333333335,0.42424242424242425,11.41301404337543,0.42884520095623635
1.3636363636363638,0.42424242424242425,11.697703844205313,0.4435930979292159
1.393939393939394,0.42424242424242425,11.981957341222401,0.4580004228398687
1.4242424242424243,0.42424242424242425,12.265794092782059,0.4720572615655296
1.4545454545454546,0.42424242424242425,12.549232996514792,0.48575692920072105
1.4848484848484849,0.42424242424242425,12.832292229624471,0.4990955333466559
1.5151515151515151,0.42424242424242425,13.11498921430655,0.5120715780349199
1.5454545454545454,0.42424242424242425,13.39734060221925,0.5246856077536648
1.5757575757575757,0.42424242424242425,13.679362273247644,0.5369398899851381
1.6060606060606062,0.42424242424242425,13.961069344836098,0.5488381339872064
1.6363636363636365,0.42424242424242425,14.242476188988192,0.5603852431619671
1.6666666666666667,0.42424242424242425,14.523596454687548,0.5715870981723351
1.696969696969697,0.42424242424242425,14.804443094000609,0.5824503679314463
1.7272727272727273,0.42424242424242425,15.085028390532308,0.5929823456559475
1.7575757575757576,0.42424242424242425,15.365363989218222,0.6031908073048147
1.7878787878787878,0.42424242424242425,15.645460926686331,0.6130838898973698
1.8181818181818183,0.42424242424242425,15.925329661616201,0.6226699873980209
1.8484848484848486,0.42424242424242425,16.20498010467236,0.631957662056572
1.878787878787879,0.42424242424242425,16.484421647707457,0.6409555692948924
1.9090909090909092,0.42424242424242425,16.76366319202136,0.6496723944252664
1.9393939393939394,0.42424242424242425,17.042713175532594,0.658116799669768
1.9696969696969697,0.42424242424242425,17.32157959876964,0.6662973801209915
2.0,0.42424242424242425,17.60027004963481,0.6742226274418467
2.0303030303030303,0.42424242424242425,17.878791726920355,0.68190090024515
2.0606060606060606,0.42424242424242425,18.157151462581176,0.6893404002222222
2.090909090909091,0.42424242424242425,18.435355742785035,0.6965491532055698
2.121212121212121,0.42424242424242425,18.713410727772864,0.7035349944537131
2.1515151515151514,0.42424242424242425,18.991322270571743,0.7103055575373811
2.1818181818181817,0.42424242424242425,19.269095934605836,0.7168682662872633
2.2121212121212124,0.42424242424242425,19.54673701025716,0.7232303293345148
2.2424242424242427,0.42424242424242425,19.824250530427765,0.7293987368380572
2.272727272727273,0.42424242424242425,20.101641285156823,0.7353802590472535
2.303030303030303,0.42424242424242425,20.378913835343084,0.7411814463965247
2.3333333333333335,0.42424242424242425,20.656072525628183,0.7468086308707672
2.3636363636363638,0.42424242424242425,20.933121496484265,0.7522679284163133
2.393939393939394,0.42424242424242425,21.21006469556193,0.757565242204578
2.4242424242424243,0.42424242424242425,21.486905888336533,0.7627062665827816
2.4545454545454546,0.42424242424242425,21.763648668102284,0.7676964915701846
2.484848484848485,0.42424242424242425,22.04029646535296,0.7725412077793159
2.515151515151515,0.42424242424242425,22.316852556588067,0.7772455116593181
2.5454545454545454,0.42424242424242425,22.593320072583502,0.7818143109745538
2.5757575757575757,0.42424242424242425,22.869702006158786,0.7862523304445976
2.606060606060606,0.42424242424242425,23.146001219475426,0.7905641174838136
2.6363636363636362,0.42424242424242425,23.422220450895608,0.7947540479885258
2.666666666666667,0.42424242424242425,23.69836232143043,0.7988263321283825
2.6969696969696972,0.42424242424242425,23.974429340804157,0.802785020105994
2.7272727272727275,0.42424242424242425,24.25042391315955,0.8066340078555196
2.757575757575758,0.42424242424242425,24.52634834242697,0.8103770426557335
2.787878787878788,0.42424242424242425,24.80220483738027,0.8140177286385879
2.8181818181818183,0.42424242424242425,25.077995516397138,0.81755953217754
2.8484848484848486,0.42424242424242425,25.353722411946944,0.8210057871438526
2.878787878787879,0.42424242424242425,25.629387474818408,0.8243597000215563
2.909090909090909,0.42424242424242425,25.904992578108764,0.827624354874627
2.9393939393939394,0.42424242424242425,26.180539520985793,0.830802718161586
2.9696969696969697,0.42424242424242425,26.456030032238374,0.833897643394752
3.0,0.42424242424242425,26.7314657736299,0.836911875642793
0.0,0.4545454545454546,0.0,1.0
0.030303030303030304,0.4545454545454546,0.0,0.8768298354718437
0.06060606060606061,0.4545454545454546,0.0,0.5735495509076491
0.09090909090909091,0.4545454545454546,0.0,0.24649178843122638
0.12121212121212122,0.4545454545454546,0.0,0.041078183604672996
0.15151515151515152,0.4545454545454546,0.1701574553121774,0.004739579565999179
0.18181818181818182,0.4545454545454546,0.42217337593812143,0.006847801336014206
0.21212121212121213,0.4545454545454546,0.6840981479811978,0.01159982775541565
0.24242424242424243,0.4545454545454546,0.9441809350612148,0.015488345387806295
0.2727272727272727,0.4545454545454546,1.2084939198097056,0.019492285875031653
0.30303030303030304,0.4545454545454546,1.4760912112812454,0.023522490100617195
0.33333333333333337,0.4545454545454546,1.7466899164028855,0.02745067701878867
0.36363636363636365,0.4545454545454546,2.020238547070772,0.031310389178511706
0.3939393939393939,0.4545454545454546,2.2965845095128126,0.03514411350550305
0.42424242424242425,0.4545454545454546,2.575556157250274,0.03899008129307786
0.4545454545454546,0.4545454545454546,2.8570011624065526,0.04289846198194193
0.48484848484848486,0.4545454545454546,3.1407793769885655,0.04693585918409192
0.5151515151515151,0.4545454545454546,3.426749063846973,0.05118400534301424
0.5454545454545454,0.4545454545454546,3.7147553297731513,0.05573662991932765
0.5757575757575758,0.4545454545454546,4.004621813019979,0.06069481069687
0.6060606060606061,0.4545454545454546,4.2961467838162,0.06616115711211336
0.6363636363636364,0.4545454545454546,4.589104320598216,0.07223360825241334
0.6666666666666667,0.4545454545454546,4.883250065669309,0.07899958457541814
0.696969696969697,0.4545454545454546,5.178330143821442,0.08653101541308285
0.7272727272727273,0.4545454545454546,5.474091431988788,0.09488058594137505
0.7575757575757576,0.4545454545454546,5.77029145354192,0.10407941412617075
0.7878787878787878,0.4545454545454546,6.066706591511413,0.11413623612446455
0.8181818181818182,0.4545454545454546,6.36313789061221,0.12503803345835843
0.8484848484848485,0.4545454545454546,6.659414277376605,0.1367518963315092
0.8787878787878788,0.4545454545454546,6.95539345221771,0.14922781440241228
0.9090909090909092,0.4545454545454546,7.250960950331365,0.162402038569481
0.9393939393939394,0.4545454545454546,7.5460279451609065,0.17620066618387417
0.9696969696969697,0.4545454545454546,7.840528327556553,0.19054315423233095
1.0,0.4545454545454546,8.13441549078474,0.20534554066782706
1.0303030303030303,0.4545454545454546,8.427659130325356,0.22052323461123752
1.0606060606060606,0.4545454545454546,8.720242255549874,0.2359933083592361
1.0909090909090908,0.4545454545454546,9.012158520754062,0.25167628103982415
1.1212121212121213,0.4545454545454546,9.303409918373722,0.26749742352629424
1.1515151515151516,0.4545454545454546,9.594004834812651,0.28338763833697994
1.1818181818181819,0.4545454545454546,9.88395644431745,0.2992839798002052
1.2121212121212122,0.4545454545454546,10.17328140374449,0.31512988223079214
1.2424242424242424,0.4545454545454546,10.461998806646612,0.3308751604118486
1.2727272727272727,0.4545454545454546,10.7501293556446,0.3464758398364434
1.303030303030303,0.4545454545454546,11.037694715297967,0.3618938657982821
1.3333333333333335,0.4545454545454546,11.324717012173235,0.37709673176931496
1.3636363636363638,0.4545454545454546,11.61121845362177,0.3920570593317778
1.393939393939394,0.4545454545454546,11.89722104141301,0.4067521546495111
1.4242424242424243,0.4545454545454546,12.182746360557445,0.4211635602377364
1.4545454545454546,0.4545454545454546,12.467815427302721,0.4352766156390598
1.4848484848484849,0.4545454545454546,12.75244858337409,0.4490800364641084
1.5151515151515151,0.4545454545454546,13.036665426099127,0.4625655179924997
1.5454545454545454,0.4545454545454546,13.32048476617025,0.4757273670221419
1.5757575757575757,0.4545454545454546,13.60392460650368,0.48856216377177697
1.6060606060606062,0.4545454545454546,13.887002137038596,0.5010684542638425
1.6363636363636365,0.4545454545454546,14.169733741423922,0.5132464726360141
1.6666666666666667,0.4545454545454546,14.452135012420424,0.5250978921625592
1.696969696969697,0.4545454545454546,14.734220773548088,0.5366256033374778
1.7272727272727273,0.4545454545454546,15.0160051050606,0.547833517118778
1.7575757575757576,0.4545454545454546,15.297501372769657,0.5587263913145895
1.7878787878787878,0.4545454545454546,15.57872225858369,0.5693096780647545
1.8181818181818183,0.4545454545454546,15.859679791900248,0.5795893904121864
1.8484848484848486,0.4545454545454546,16.140385381200893,0.589571986042509
1.878787878787879,0.4545454545454546,16.42084984536544,0.5992642663822199
1.9090909090909092,0.4545454545454546,16.701083444354513,0.6086732893749232
1.9393939393939394,0.4545454545454546,16.981095909003855,0.6178062943890598
1.9696969696969697,0.4545454545454546,17.26089646976074,0.6266706378488275
2.0,0.4545454545454546,17.54049388424601,0.6352737383120787
2.0303030303030303,0.4545454545454546,17.819896463574395,0.6436230298470622
2.0606060606060606,0.4545454545454546,18.099112097401594,0.6517259226797422
2.090909090909091,0.4545454545454546,18.378148277691253,0.6595897701938315
2.121212121212121,0.4545454545454546,18.657012121214965,0.6672218414684005
2.1515151515151514,0.4545454545454546,18.9357103908152,0.6746292986305463
2.1818181818181817,0.4545454545454546,19.21424951546514,0.6818191783840767
2.2121212121212124,0.4545454545454546,19.49263560917533,0.6887983771519894
2.2424242424242427,0.4545454545454546,19.770874488793105,0.6955736393371617
2.272727272727273,0.4545454545454546,20.0489716907477,0.7021515482666799
2.303030303030303,0.4545454545454546,20.326932486795187,0.7085385194388091
2.3333333333333335,0.4545454545454546,20.604761898817177,0.7147407957395918
2.3636363636363638,0.4545454545454546,20.88246471272245,0.7207644443376555
2.393939393939394,0.4545454545454546,21.16004549150817,0.7266153550037401
2.4242424242424243,0.4545454545454546,21.437508587527613,0.732299239633847
2.4545454545454546,0.4545454545454546,21.71485815401068,0.7378216327838594
2.484848484848485,0.4545454545454546,21.992098155887167,0.7431878930489133
2.515151515151515,0.4545454545454546,22.269232379951816,0.7484032051431397
2.5454545454545454,0.4545454545454546,22.546264444416465,0.7534725825546914
2.5757575757575757,0.4545454545454546,22.82319780788466,0.7584008706681783
2.606060606060606,0.4545454545454546,23.100035777786537,0.763192750261425
2.6363636363636362,0.4545454545454546,23.37678151830995,0.7678527412967818
2.666666666666667,0.4545454545454546,23.653438057858352,0.7723852069382577
2.6969696969696972,0.4545454545454546,23.930008296065783,0.7767943577357908
2.7272727272727275,0.4545454545454546,24.206495010398747,0.7810842559266237
2.757575757575758,0.4545454545454546,24.482900862370414,0.7852588198114169
2.787878787878788,0.4545454545454546,24.759228403391017,0.7893218281686452
2.8181818181818183,0.4545454545454546,25.035480080281616,0.7932769246775342
2.8484848484848486,0.4545454545454546,25.311658240466862,0.7971276223235406
2.878787878787879,0.4545454545454546,25.58776513687229,0.8008773077654879
2.909090909090909,0.4545454545454546,25.863802932542512,0.8045292456468066
2.9393939393939394,0.4545454545454546,26.1397737049976,0.8080865828364651
2.9696969696969697,0.4545454545454546,26.415679450345714,0.8115523525880145
3.0,0.4545454545454546,26.691522087165936,0.8149294786076379
0.0,0.48484848484848486,0.0,1.0
0.030303030303030304,0.48484848484848486,0.0,0.8999271021906297
0.06060606060606061,0.48484848484848486,0.0,0.6442362913186213
0.09090909090909091,0.48484848484848486,0.0,0.34254324542586334
0.12121212121212122,0.48484848484848486,0.0,0.11025516996499157
0.15151515151515152,0.48484848484848486,0.0,0.006332670911894299
0.18181818181818182,0.48484848484848486,0.2617576556305621,0.0034953096730459226
0.21212121212121213,0.48484848484848486,0.5290797334561117,0.0058414327288765396
0.24242424242424243,0.48484848484848486,0.7928060858465513,0.00900944294424788
0.2727272727272727,0.48484848484848486,1.057504297947796,0.0118662318653401
0.30303030303030304,0.48484848484848486,1.325894897145982,0.014938204590324172
0.33333333333333337,0.48484848484848486,1.5970589579186847,0.01805825440713552
0.36363636363636365,0.48484848484848486,1.8709550068336118,0.02116254426164377
0.3939393939393939,0.48484848484848486,2.147581800670835,0.024275574319385443
0.42424242424242425,0.48484848484848486,2.426820152479086,0.02742043008720293
0.4545454545454546,0.48484848484848486,2.708534437429318,0.030620824837378186
0.48484848484848486,0.48484848484848486,2.9926032326745013,0.03391279101034154
0.5151515151515151,0.48484848484848486,3.2789106927201184,0.037347185647104965
